1994.0;-0.036235258
1995.0;0.0040246276
1996.0;-0.02732819
1997.0;-0.016776675
1998.0;-0.008607952
1999.0;0.04191627
2000.0;0.01924247
2001.0;0.011884922
2002.0;0.022987783
2003.0;0.013603029
2004.0;-0.005338909
2005.0;0.016265882
2006.0;-0.0055877953
2007.0;0.023949249
2008.0;0.038033996
2009.0;0.044178832
2010.0;0.042454902
2011.0;0.023645552
2012.0;0.066561334
2013.0;0.070062146
2014.0;0.08873334
2015.0;0.074405976
2016.0;0.10469992
2017.0;0.08511227
2018.0;0.082862504
2019.0;0.14929819
2020.0;0.12631586
